\ APERTURE = '#CRTFv0 global coord=J2000 ellipse[[16.948186deg, -17.506883deg],
\ [0.000098deg, 0.000091deg], 48.689846deg] '
\ AUTHOR   = 'Dr. C. Boersma'
\ CAL_VCS  = 'RELEASE'
 15.619500226108356   0.03526226369252926 2.1154483559646322e-05     6 
 15.622500226134433   0.03488873065386178 2.1430205451531964e-05     6 
  15.62550022616051  0.034752044623211985  2.168568693187606e-05     6 
 15.628500226186587  0.034698737076095214 2.1811149196230574e-05     6 
 15.631500226212664    0.0347036742075536  2.173369961818484e-05     6 
  15.63450022623874   0.03449984697222846 2.1453974127033255e-05     6 
 15.637500226264818   0.03455531888698464 2.1062320896095015e-05     6 
 15.640500226290895   0.03459874520888295 2.0885340348004822e-05     6 
 15.643500226316972   0.03450625611898185  2.051957538646302e-05     6 
 15.646500226343049  0.034718186310586874 2.0326840956044952e-05     6 
 15.649500226369126   0.03495547094796374 2.0152565747498273e-05     6 
 15.652500226395203  0.034967435747403325 1.9892926415080698e-05     6 
  15.65550022642128   0.03514307726396573  1.971033464312207e-05     6 
 15.658500226447357   0.03535648692244499 1.9591619148011123e-05     6 
 15.661500226473434   0.03529735888187102  1.939803638500675e-05     6 
 15.664500226499511  0.035559324104045206  1.948523991966499e-05     6 
 15.667500226525588   0.03564572137379507 1.9508012915984234e-05     6 
 15.670500226551665   0.03572507544679286  1.966991456687405e-05     6 
 15.673500226577742     0.035797230921499 1.9871881823213042e-05     6 
  15.67650022660382    0.0359632007583952 2.0348835784438696e-05     6 
 15.679500226629896   0.03549184167351868  2.110930636566617e-05     6 
 15.682500226655973   0.03549491820132862  2.188031598975098e-05     6 
  15.68550022668205  0.035404364343497544  2.170684783130713e-05     6 
 15.688500226708127   0.03582800062685092 2.1767462319501916e-05     6 
 15.691500226734204  0.036897896894391574 2.2629961718402776e-05     6 
 15.694500226760281   0.03588224178995816    2.2306031177286e-05     6 
 15.697500226786358   0.03536339589074146 2.2200250356912238e-05     6 
 15.700500226812435  0.035491980634747844 2.2048287162161115e-05     6 
 15.703500226838512  0.035350609877092445  2.198424302053231e-05     6 
  15.70650022686459   0.03516457203363755  2.175591174668736e-05     6 
 15.709500226890666    0.0351099356684141 2.1555529767609968e-05     6 
 15.712500226916744   0.03530483442740756 2.1425825181589264e-05     6 
  15.71550022694282   0.03488518229567411 2.1108748847091706e-05     6 
 15.718500226968898   0.03506727982650287  2.116214221069266e-05     6 
 15.721500226994975  0.035099686050520384 2.1070315216690047e-05     6 
 15.724500227021052   0.03506088496168205 2.0926486042514862e-05     6 
 15.727500227047129   0.03509328311617701 2.0849666334047302e-05     6 
 15.730500227073206   0.03501932611760003 2.0923625633813906e-05     6 
 15.733500227099283    0.0350291218359987  2.093546364143312e-05     6 
  15.73650022712536   0.03549807646443241 2.1011078516957654e-05     6 
 15.739500227151437   0.03569575284759592 2.1154008977119295e-05     6 
 15.742500227177514  0.035624231992004596 2.1215442662210943e-05     6 
  15.74550022720359    0.0357925051683131 2.1457784742436026e-05     6 
 15.748500227229668   0.03588989950235656  2.168698163693668e-05     6 
 15.751500227255745    0.0358436268802576 2.1916851301095672e-05     6 
 15.754500227281822   0.03619310154772047  2.241042434439029e-05     6 
 15.757500227307899   0.03631740889166489  2.197177594601413e-05     6 
 15.760500227333976  0.036451673468874485 2.1900882163414543e-05     6 
 15.763500227360053   0.03659497633310628 2.1589776880670474e-05     6 
  15.76650022738613  0.036480010475655134 2.0690570586975925e-05     6 
 15.769500227412207   0.03638650587795492 2.0362246876760875e-05     6 
 15.772500227438284  0.036351251910676105 2.0192464759762738e-05     6 
 15.775500227464361  0.036326112252624235 2.0045561935206444e-05     6 
 15.778500227490438  0.036226702244033314 1.9980508095554937e-05     6 
 15.781500227516515  0.036127947385126154  2.003073104223212e-05     6 
 15.784500227542592   0.03626435694796553 2.0135036032242558e-05     6 
  15.78750022756867  0.036121777869338345  2.025053447776967e-05     6 
 15.790500227594746   0.03609044264863702 2.0434674440239304e-05     6 
 15.793500227620823   0.03611436190441292 2.0655617443607376e-05     6 
   15.7965002276469  0.035944141043556636 2.0936213571706375e-05     6 
 15.799500227672977   0.03595537698646995 2.1316218390865678e-05     6 
 15.802500227699054    0.0361732338922928 2.1863787216780726e-05     6 
 15.805500227725132   0.03602684657145642 2.2239645937626254e-05     6 
 15.808500227751209  0.035905789160764784 2.2649404515873597e-05     6 
 15.811500227777286   0.03608399794338438 2.2985700912758027e-05     6 
 15.814500227803363  0.036122182513122575 2.2804871842075754e-05     6 
  15.81750022782944   0.03608757636349888  2.238884003868337e-05     6 
 15.820500227855517   0.03627783568796382 2.1944444683467497e-05     6 
 15.823500227881594   0.03621455470831038 2.1323798496046365e-05     6 
  15.82650022790767   0.03624538568778737 2.0633104175867237e-05     6 
 15.829500227933748  0.036396711153161204 2.0142036901526022e-05     6 
 15.832500227959825  0.036336490378457376 1.9662640162590796e-05     6 
 15.835500227985902   0.03641613599696492 1.9375917101733704e-05     6 
 15.838500228011979   0.03644450072678038  1.920299954326237e-05     6 
 15.841500228038056   0.03659363291115631 1.9174117532618047e-05     6 
 15.844500228064133  0.036496699073651606 1.9285175021517484e-05     6 
  15.84750022809021    0.0371958739135681 1.9705926004057445e-05     6 
 15.850500228116287  0.037741837554760994  1.999753907437962e-05     6 
 15.853500228142364  0.038998846584804576 2.0946770404794513e-05     6 
 15.856500228168441  0.041378457312725776 2.2155727911808676e-05     6 
 15.859500228194518   0.04721308268879432 2.4547073055789832e-05     6 
 15.862500228220595   0.05873396704282553  2.798007245903673e-05     6 
 15.865500228246672   0.08651981567684812  3.457561028948558e-05     6 
  15.86850022827275   0.12584047844977106 4.2054149426994095e-05     6 
 15.871500228298826   0.15313185870477136  4.672462285400024e-05     6 
 15.874500228324903    0.1381393032740107  4.454154974257803e-05     6 
  15.87750022835098   0.09914229535874794  3.795620622659701e-05     6 
 15.880500228377057   0.06560936486807721 3.0955319119302026e-05     6 
 15.883500228403134   0.04990915958641131  2.725770069617623e-05     6 
 15.886500228429211    0.0432658835865805 2.5476584443758483e-05     6 
 15.889500228455288   0.04059855290958893  2.482992944862267e-05     6 
 15.892500228481365   0.03902011977725827 2.4395056269524318e-05     6 
 15.895500228507442   0.03864587216358938 2.4557940283214387e-05     6 
  15.89850022853352   0.03775794422300936 2.4378955374139334e-05     6 
 15.901500228559597   0.03764276919103461 2.4666791222381068e-05     6 
 15.904500228585674   0.03740459450624542 2.4911963161274026e-05     6 
  15.90750022861175  0.037198098625662895 2.5028840868218572e-05     6 
 15.910500228637828    0.0369603073432046  2.525544243681722e-05     6 
 15.913500228663905  0.037143001877898214  2.511156840730161e-05     6 
 15.916500228689982  0.036913408844540974  2.450105078339051e-05     6 
 15.919500228716059  0.037136422169017226 2.3977229996053525e-05     6 
 15.922500228742136   0.03706143746624628  2.338688708380322e-05     6 
 15.925500228768213   0.03697085971756532 2.2798136657050162e-05     6 
  15.92850022879429  0.036592829362268126 2.2259042460052064e-05     6 
 15.931500228820367   0.03677819486389096  2.195695110743919e-05     6 
 15.934500228846444   0.03687076469759339 2.1610168380433804e-05     6 
 15.937500228872521   0.03683975197814106    2.1166826781633e-05     6 
 15.940500228898598   0.03694440247830104 2.1005044764394766e-05     6 
 15.943500228924675   0.03696766130506641 2.0914748307424133e-05     6 
 15.946500228950752   0.03678614945909171 2.0853527420471604e-05     6 
 15.949500228976829   0.03684861659097671  2.111904885339935e-05     6 
 15.952500229002906   0.03677402768840053 2.1451460651472335e-05     6 
 15.955500229028983  0.036720636835269806  2.176850674656399e-05     6 
  15.95850022905506   0.03668755257182191 2.1904641878379745e-05     6 
 15.961500229081137   0.03668610067987846 2.1762134005211153e-05     6 
 15.964500229107214    0.0365864665351239 2.1543432953129552e-05     6 
 15.967500229133291  0.036841266349789244 2.1507723771577203e-05     6 
 15.970500229159368   0.03693791019341276 2.1675657053744226e-05     6 
 15.973500229185445  0.036916180062799175 2.1893397033454872e-05     6 
 15.976500229211522  0.037083797020793834 2.2634503297283506e-05     6 
   15.9795002292376   0.03693706366702366 2.3077813860592095e-05     6 
 15.982500229263676   0.03688240154615498 2.3333852997609695e-05     6 
 15.985500229289753  0.036889664720110744 2.3793166551286388e-05     6 
  15.98850022931583   0.03711050735284828 2.4137981579384335e-05     6 
 15.991500229341908   0.03680696114188316 2.4272176037526072e-05     6 
 15.994500229367985   0.03700320299079263 2.4848256875450744e-05     6 
 15.997500229394062  0.036758141850557854 2.5260093257731583e-05     6 
  16.00050022942014   0.03694597912306702  2.581015826779019e-05     6 
 16.003500229446217  0.036679887774915154 2.5952801094973955e-05     6 
 16.006500229472294   0.03693169118567162 2.5834747381686734e-05     6 
  16.00950022949837  0.036300856436743176  2.496595581532655e-05     6 
  16.01250022952445   0.03672135311655522 2.4699905185929564e-05     6 
 16.015500229550526   0.03605444720124214 2.4094809853757115e-05     6 
 16.018500229576603   0.03651489776098608 2.4178424467735823e-05     6 
  16.02150022960268  0.036153308411143004 2.3729328487290065e-05     6 
 16.024500229628757  0.036434647722889076 2.3836715375273664e-05     6 
 16.027500229654834   0.03619316109649988  2.359715830018599e-05     6 
  16.03050022968091   0.03640825284747125 2.3826520407398048e-05     6 
 16.033500229706988   0.03620463495586102 2.3673874415119673e-05     6 
 16.036500229733065   0.03636615704107497 2.3756629470373437e-05     6 
 16.039500229759142   0.03644354864783242 2.3647913679908668e-05     6 
  16.04250022978522   0.03680016761693142  2.392862731969535e-05     6 
 16.045500229811296  0.036470240560798624  2.329238129359429e-05     6 
 16.048500229837373   0.03664945213250814  2.257569015836115e-05     6 
  16.05150022986345   0.03662015635822763 2.1820458711136886e-05     6 
 16.054500229889527   0.03666125596536389 2.1248574334650185e-05     6 
 16.057500229915604  0.036666832682331785 2.0832390684328452e-05     6 
  16.06050022994168  0.036709270399294364 2.0593481080783656e-05     6 
 16.063500229967758   0.03685297852402955 2.0652411027986374e-05     6 
 16.066500229993835  0.036781547270621676 2.0820541426187145e-05     6 
 16.069500230019912   0.03668873553012196 2.1074148447179887e-05     6 
  16.07250023004599  0.036659124715029634  2.155808848452022e-05     6 
 16.075500230072066   0.03698445724034152  2.240611752781217e-05     6 
 16.078500230098143  0.036841005730574014 2.3011110189630387e-05     6 
  16.08150023012422   0.03679626779086036  2.360699720901636e-05     6 
 16.084500230150297    0.0365573275557708 2.3791002339482984e-05     6 
 16.087500230176374   0.03661778246324369 2.3678020405848353e-05     6 
  16.09050023020245  0.036665769324274934  2.328813232742467e-05     6 
  16.09350023022853   0.03681981770375588 2.3202165693855743e-05     6 
 16.096500230254605  0.036638294401988764 2.3042603180902392e-05     6 
 16.099500230280682   0.03677580186172809 2.3289463894565302e-05     6 
  16.10250023030676   0.03645360443146524  2.334987124773843e-05     6 
 16.105500230332837   0.03664776021985631 2.3731427929007144e-05     6 
 16.108500230358914    0.0366312310550168 2.4164165583437943e-05     6 
  16.11150023038499  0.036445663324717464 2.4614694120181738e-05     6 
 16.114500230411068  0.036519866466512695 2.5061600114548264e-05     6 
 16.117500230437145   0.03662958957180331 2.5832377868276968e-05     6 
  16.12050023046322  0.036381104307027165 2.6337722983671986e-05     6 
   16.1235002304893   0.03677255504720299 2.6665320698927805e-05     6 
 16.126500230515376   0.03653776106800715 2.5945512652459593e-05     6 
 16.129500230541453   0.03671124184318803 2.5385066469790455e-05     6 
  16.13250023056753   0.03662238174430928 2.4436742040259474e-05     6 
 16.135500230593607    0.0368521887022349  2.403027733281834e-05     6 
 16.138500230619684   0.03648918746841116 2.3379932795052555e-05     6 
  16.14150023064576   0.03688154867630043  2.327405467746944e-05     6 
 16.144500230671838   0.03719423161678643  2.318270411632981e-05     6 
 16.147500230697915  0.038378751690971435  2.522805311635039e-05     6 
 16.150500230723992   0.03971896648107284 2.9167006581875717e-05     6 
  16.15350023075007   0.04001939278140657 3.0326564628052467e-05     6 
 16.156500230776146   0.03977008196617891  3.088890027142078e-05     6 
 16.159500230802223   0.03975488616243329  3.155549537209091e-05     6 
   16.1625002308283   0.03963684089047166  3.057121272864872e-05     6 
 16.165500230854377  0.039892988949862554  2.910451372334046e-05     6 
 16.168500230880454    0.0392419310773196 2.6786743411335825e-05     6 
  16.17150023090653   0.03723636975658539 2.2887743208021238e-05     6 
  16.17450023093261   0.03707981586553876  2.194000590934171e-05     6 
 16.177500230958685   0.03681832403678856  2.153059646750808e-05     6 
 16.180500230984762  0.037082026242903895 2.1705667542452352e-05     6 
  16.18350023101084  0.037204734250327165 2.2045851762483512e-05     6 
 16.186500231036916  0.037944484114810856  2.363373660708231e-05     6 
 16.189500231062993   0.03863208900001498 2.6457211543304905e-05     6 
  16.19250023108907   0.03885138243322989   6.68510653880124e-05     6 
 16.195500231115147   0.03877506106970484  7.166955105079246e-05     6 
 16.198500231141225    0.0388946550637229 2.9276535311018534e-05     6 
   16.2015002311673  0.038136077305767395 2.7097090890603547e-05     6 
  16.20450023119338   0.03748243652849527 2.3955116389376994e-05     6 
 16.207500231219456   0.03670086872373699    2.2364328322814e-05     6 
 16.210500231245533   0.03692024655951187 2.2334726529592598e-05     6 
  16.21350023127161  0.037232183192100234 2.3034028605059703e-05     6 
 16.216500231297687   0.03689281772280549 2.2790101694260113e-05     6 
 16.219500231323764  0.036653741921124826 2.2871994531476915e-05     6 
  16.22250023134984   0.03689011845088849 2.3584546721463386e-05     6 
 16.225500231375918  0.036571300962867696  2.401427580159125e-05     6 
 16.228500231401995   0.03691256190904986 2.5067958834623152e-05     6 
 16.231500231428072  0.036935417568080456 2.5431113547721397e-05     6 
  16.23450023145415  0.036867578330268394  2.559893005902025e-05     6 
 16.237500231480226   0.03675663471404202  2.563777982815372e-05     6 
 16.240500231506303   0.03696878648032112 2.5679012975158917e-05     6 
  16.24350023153238   0.03665807989913889 2.5262375795600076e-05     6 
 16.246500231558457   0.03680508577121081 2.4863312597906184e-05     6 
 16.249500231584534   0.03722913310310466 2.4698024098094898e-05     6 
  16.25250023161061   0.03696665618983613 2.4334097647130783e-05     6 
 16.255500231636688   0.03677128444300022  2.418842355002291e-05     6 
 16.258500231662765  0.036741810325139415 2.4303081212415723e-05     6 
 16.261500231688842   0.03692299629523976 2.4762554970705307e-05     6 
  16.26450023171492  0.036553956996998184  2.491974259345843e-05     6 
 16.267500231740996   0.03631805232860552 2.4672003375453505e-05     6 
 16.270500231767073   0.03640524098856092 2.4302183115567453e-05     6 
  16.27350023179315   0.03642067610749519  2.425579137676155e-05     6 
 16.276500231819227   0.03600140050113093 2.4081254066074808e-05     6 
 16.279500231845304  0.036105694537202644  2.398461447019952e-05     6 
  16.28250023187138  0.036104095486348214 2.3809789529857042e-05     6 
  16.28550023189746  0.036108362202022355 2.3976722725116548e-05     6 
 16.288500231923535   0.03598721576094448 2.4189369345458767e-05     6 
 16.291500231949612  0.036273135766080974 2.5092465034170693e-05     6 
  16.29450023197569   0.03590298317917627 2.5561772433247984e-05     6 
 16.297500232001767  0.035977413838643744 2.6046238071747836e-05     6 
 16.300500232027844   0.03608232279410676 2.5787808660592277e-05     6 
  16.30350023205392   0.03597982248974682  2.524697186045442e-05     6 
 16.306500232079998   0.03601118458086561 2.4730633810979485e-05     6 
 16.309500232106075   0.03649935304075554 2.4654745542643505e-05     6 
  16.31250023213215    0.0361128646302256   2.40129663161386e-05     6 
  16.31550023215823  0.036198435675077904 2.3536322414437887e-05     6 
 16.318500232184306   0.03621706726813236 2.2894607809654476e-05     6 
 16.321500232210383   0.03623281460936281 2.2752735560504316e-05     6 
  16.32450023223646   0.03624529953721159  2.277334014554147e-05     6 
 16.327500232262537   0.03633461984737257 2.2977598749125655e-05     6 
 16.330500232288614   0.03615672266952196  2.280460844424325e-05     6 
  16.33350023231469  0.036093302277550615 2.2027433090946672e-05     6 
 16.336500232340768   0.03626756995129363 2.1626787499243945e-05     6 
 16.339500232366845  0.036351110685784886  2.153667941341999e-05     6 
 16.342500232392922   0.03633924880252397 2.1741564962782507e-05     6 
    16.345500232419    0.0363448461758922  2.220206900753328e-05     6 
 16.348500232445076    0.0363778883959728 2.2860389891936195e-05     6 
 16.351500232471153   0.03614077715366726  2.318069748628321e-05     6 
  16.35450023249723   0.03699499131441048 2.5093553383426416e-05     6 
 16.357500232523307   0.03657938339555721 2.4875875554999773e-05     6 
 16.360500232549384   0.03666556609095983  2.459734343378538e-05     6 
  16.36350023257546   0.03622987937452672 2.3968025408276884e-05     6 
  16.36650023260154   0.03635867393590379 2.3233416307714738e-05     6 
 16.369500232627615   0.03642045432358604 2.2629493031578647e-05     6 
 16.372500232653692   0.03624771906132064  2.217037353119216e-05     6 
  16.37550023267977  0.036233291573224524 2.2223609400687418e-05     6 
 16.378500232705846    0.0364924643964267 2.3044704177887596e-05     6 
 16.381500232731923   0.03626483224707759 2.3227611329625305e-05     6 
    16.384500232758   0.03595733859915824  2.276257807869116e-05     6 
 16.387500232784078   0.03635151122341481 2.3236015511716056e-05     6 
 16.390500232810155   0.03619474670650204 2.3254771228016455e-05     6 
  16.39350023283623   0.03561522036998425  2.278785266353091e-05     6 
  16.39650023286231   0.03597171759206898  2.268879220418818e-05     6 
 16.399500232888386  0.036217589779859075  2.289589594261774e-05     6 
 16.402500232914463   0.03559169849803004 2.2904119921463418e-05     6 
  16.40550023294054   0.03570973549196949 2.3668737963256036e-05     6 
 16.408500232966617   0.03616994595066528  2.457655582984491e-05     6 
 16.411500232992694    0.0357981127524155 2.5113960277050424e-05     6 
  16.41450023301877  0.035759475914807354 2.5599650485002566e-05     6 
 16.417500233044848   0.03587644144933892  2.578349121885908e-05     6 
 16.420500233070925    0.0357044965863812   2.53058941897265e-05     6 
 16.423500233097002    0.0355832224911832   2.43066411649988e-05     6 
  16.42650023312308  0.035966592360462804 2.3625192222921897e-05     6 
 16.429500233149156  0.035926430583703005 2.3210584737907806e-05     6 
 16.432500233175233  0.035559165511677676  2.284668604340112e-05     6 
  16.43550023320131  0.035885591922752105  2.314543478963049e-05     6 
 16.438500233227387   0.03590483346992708  2.360696012901104e-05     6 
 16.441500233253464    0.0359190480714059 2.4631507146781373e-05     6 
  16.44450023327954   0.03579947729430316  2.541646499025502e-05     6 
 16.447500233305618  0.035924692744204935  2.617012302157493e-05     6 
 16.450500233331695   0.03592518767703534 2.5916454950018512e-05     6 
 16.453500233357772  0.035891582620424245  2.556973694336922e-05     6 
  16.45650023338385   0.03608966818121519 2.5261499684405358e-05     6 
 16.459500233409926  0.036116117780665105 2.5133412588730496e-05     6 
 16.462500233436003  0.035988861825836146 2.5017444402976137e-05     6 
  16.46550023346208   0.03613556710620694 2.4983665741810246e-05     6 
 16.468500233488157   0.03638597031231282 2.5312703413401854e-05     6 
 16.471500233514234   0.03602236294906813 2.5511402023595224e-05     6 
  16.47450023354031   0.03598219003762652 2.6029984535532277e-05     6 
  16.47750023356639   0.03620671345643848  2.594705265613151e-05     6 
 16.480500233592466   0.03629356344908928 2.5119322236877296e-05     6 
 16.483500233618543   0.03589495515933247  2.390948821361946e-05     6 
  16.48650023364462  0.036460889047360515  2.362494249679472e-05     6 
 16.489500233670697   0.03625318397494981 2.3482183772512625e-05     6 
 16.492500233696774   0.03584636042082495  2.386410488036921e-05     6 
  16.49550023372285   0.03633806180004416 2.4404994109823467e-05     6 
 16.498500233748928   0.03656332103711481  2.537530191457935e-05     6 
 16.501500233775005   0.03614482143330025 2.6450672750648523e-05     6 
 16.504500233801082  0.036461132788739525 2.7365110810958116e-05     6 
  16.50750023382716   0.03671818414011688  2.690229700041759e-05     6 
 16.510500233853236   0.03639747369862851 2.5689243136885487e-05     6 
 16.513500233879313   0.03632442626218191 2.4607464152688107e-05     6 
  16.51650023390539   0.03678738669652968 2.3902355563927052e-05     6 
 16.519500233931467   0.03657835309050583 2.3548398951780512e-05     6 
 16.522500233957544   0.03648870654324468 2.3421695794285386e-05     6 
  16.52550023398362  0.036861574490917856 2.3965668031100586e-05     6 
 16.528500234009698  0.037125413658368175  2.485213203198689e-05     6 
 16.531500234035775   0.03684986955449923  2.535230281465703e-05     6 
 16.534500234061852   0.03697133035628529 2.4993829891889407e-05     6 
  16.53750023408793   0.03747652704895643 2.4364643405175217e-05     6 
 16.540500234114006  0.037468530951769274 2.3866097959692385e-05     6 
 16.543500234140083   0.03708101413882811 2.3676258095099805e-05     6 
  16.54650023416616   0.03734160543024267 2.3968479294254227e-05     6 
 16.549500234192237  0.037631277121306525 2.4461910126510545e-05     6 
 16.552500234218314   0.03721946945934794  2.488858746686869e-05     6 
  16.55550023424439  0.037267156541179264 2.5400145049130392e-05     6 
  16.55850023427047   0.03759267643015357 2.5667367272327192e-05     6 
 16.561500234296545  0.036802482320110894 2.4835417618848762e-05     6 
 16.564500234322622   0.03670375249027924 2.3699118878606674e-05     6 
   16.5675002343487   0.03736684046324409  2.290929504263507e-05     6 
 16.570500234374776   0.03728400290294244  2.214574651505053e-05     6 
 16.573500234400854   0.03712345455460435 2.1813754972379785e-05     6 
  16.57650023442693    0.0375921879560466  2.233499573125891e-05     6 
 16.579500234453008  0.037467283686353825   2.30558372767087e-05     6 
 16.582500234479085   0.03755117212859876  2.515997698100838e-05     6 
  16.58550023450516  0.037235491168865514   2.44964440968203e-05     6 
  16.58850023453124   0.03784385105082165 2.4425199533150277e-05     6 
 16.591500234557316   0.03706920925394799  2.378322932025505e-05     6 
 16.594500234583393  0.037125073625688204 2.3216959317198015e-05     6 
  16.59750023460947  0.037550195914352526  2.291724966620538e-05     6 
 16.600500234635547   0.03764728102869458 2.2827125494586054e-05     6 
 16.603500234661624   0.03712779386519216 2.3052097398992028e-05     6 
   16.6065002346877   0.03765268177368297 2.3702566776415485e-05     6 
 16.609500234713778   0.03803055650878735 2.3766467735423363e-05     6 
 16.612500234739855   0.03755102958255234 2.2961121818641074e-05     6 
 16.615500234765932   0.03770886133494977  2.253882782870189e-05     6 
  16.61850023479201  0.038068974960162386  2.235184320944265e-05     6 
 16.621500234818086  0.037905929261186175 2.2211162905369683e-05     6 
 16.624500234844163   0.03761732970464546 2.2244165914453575e-05     6 
  16.62750023487024   0.03847324006839109 2.3079008307129118e-05     6 
 16.630500234896317    0.0384004822765978 2.3712142914378935e-05     6 
 16.633500234922394  0.037903917359155936  2.402939666297489e-05     6 
  16.63650023494847   0.03816515850428889 2.3809815100969605e-05     6 
 16.639500234974548   0.03882799399276393 2.3722026732344326e-05     6 
 16.642500235000625    0.0384708072147892 2.3378154606930613e-05     6 
 16.645500235026702   0.03835199183018345 2.3035739434767836e-05     6 
  16.64850023505278   0.03894972870298287 2.2963699073367377e-05     6 
 16.651500235078856   0.03849785783404669 2.2558918399954532e-05     6 
 16.654500235104933  0.038596732823580025  2.281563148087941e-05     6 
  16.65750023513101  0.038902428091555766 2.3303998604773237e-05     6 
 16.660500235157087   0.03932894374251047 2.3382139446660925e-05     6 
 16.663500235183164   0.03893721454251346 2.3081290522706805e-05     6 
  16.66650023520924   0.03913632232442234 2.3184220674182693e-05     6 
  16.66950023523532  0.039440370248374504 2.3402734808186554e-05     6 
 16.672500235261396   0.03941076449059226  2.335248018468258e-05     6 
 16.675500235287473   0.03910671535551949 2.3149489214212277e-05     6 
  16.67850023531355   0.03977859557509297 2.3676601625218423e-05     6 
 16.681500235339627   0.03992948948586872   2.40190588424422e-05     6 
 16.684500235365704   0.03955988062361268 2.3810065806930225e-05     6 
  16.68750023539178   0.03979369200266723 2.3217744881585698e-05     6 
 16.690500235417858  0.040369100758469764 2.3004353486254152e-05     6 
 16.693500235443935  0.040225099198223965  2.312918058227097e-05     6 
 16.696500235470012   0.04018077543658811 2.3495447556333348e-05     6 
  16.69950023549609  0.041103318679811415  2.412043048724335e-05     6 
 16.702500235522166  0.041233078640261725 2.4267211282189945e-05     6 
 16.705500235548243   0.04087890871135673  2.435343910737108e-05     6 
  16.70850023557432  0.041490755189450355 2.3997550226721042e-05     6 
 16.711500235600397   0.04224116096906143  2.351911442795402e-05     6 
 16.714500235626474  0.041998029023355116  2.328705532260124e-05     6 
  16.71750023565255    0.0422808790304526   2.36913566375533e-05     6 
 16.720500235678628   0.04314271002492971 2.4556594849806094e-05     6 
 16.723500235704705   0.04345655700270367 2.5140117060152895e-05     6 
 16.726500235730782   0.04351294657413733 2.5621355521761073e-05     6 
  16.72950023575686   0.04427237994393254  2.592552001895292e-05     6 
 16.732500235782936   0.04514852594085801 2.5801596569807293e-05     6 
 16.735500235809013  0.044596282511351844 2.4999700858707186e-05     6 
  16.73850023583509   0.04503376700676665 2.4692749718590456e-05     6 
 16.741500235861167   0.04572405053136959 2.4673774878904435e-05     6 
 16.744500235887244  0.046022066326268436  2.514019312998322e-05     6 
  16.74750023591332   0.04563040917812374  2.532890230323058e-05     6 
   16.7505002359394   0.04621764189418518  2.597184510392619e-05     6 
 16.753500235965475  0.046579244865655726 2.5918636375808432e-05     6 
 16.756500235991552   0.04610698027037487  2.521870046218323e-05     6 
  16.75950023601763  0.046305894324350186  2.505176814394751e-05     6 
 16.762500236043707   0.04696125037665191  2.535444306800422e-05     6 
 16.765500236069784   0.04665887654800028 2.5774497131231225e-05     6 
  16.76850023609586   0.04625963732246263  2.644293805793843e-05     6 
 16.771500236121938   0.04707100026624958   2.74389045209658e-05     6 
 16.774500236148015  0.047001013977897556  2.690286003993849e-05     6 
  16.77750023617409  0.046746774436163846 2.5768450306324247e-05     6 
  16.78050023620017   0.04677804037893401 2.4295982694238588e-05     6 
 16.783500236226246   0.04743189417515126 2.3757669868558877e-05     6 
 16.786500236252323   0.04704397328150438 2.3803567210060552e-05     6 
   16.7895002362784   0.04682563375943821  2.466578977554766e-05     6 
 16.792500236304477   0.04742077551467054   2.62315371643636e-05     6 
 16.795500236330554   0.04770300507564267 2.8157582279314068e-05     6 
  16.79850023635663   0.04663001893600988  2.755966753074709e-05     6 
 16.801500236382708   0.04659309913044963 2.6799590036975064e-05     6 
 16.804500236408785   0.04725982645203594 2.6054765577439485e-05     6 
 16.807500236434862   0.04660001799384286 2.5075569220800777e-05     6 
  16.81050023646094   0.04605591630535791  2.436741205135933e-05     6 
 16.813500236487016   0.04656220602174742  2.461469603172818e-05     6 
 16.816500236513093   0.04633375299954409 2.5488239495923565e-05     6 
  16.81950023653917   0.04578224020297392 2.5854232215949933e-05     6 
 16.822500236565247   0.04602688516433003 2.5507830212179655e-05     6 
 16.825500236591324   0.04629731621840093 2.5089655531519004e-05     6 
   16.8285002366174  0.045650376257131905  2.505194077026805e-05     6 
  16.83150023664348  0.045163608935520516 2.5559556677144824e-05     6 
 16.834500236669555    0.0454737670284383 2.6312824270216194e-05     6 
 16.837500236695632   0.04551030850865545  2.703639514551377e-05     6 
  16.84050023672171  0.044889707655164736  2.699740845594139e-05     6 
 16.843500236747786   0.04497655784839489  2.590134720320834e-05     6 
 16.846500236773863   0.04524120583532087 2.4396138649446926e-05     6 
  16.84950023679994  0.044630736797236996 2.3211825162692337e-05     6 
 16.852500236826017  0.044300455662637656  2.312703149661795e-05     6 
 16.855500236852095   0.04444480259372362  2.386964136626165e-05     6 
  16.85850023687817   0.04428421115171652 2.5359127552374725e-05     6 
  16.86150023690425  0.043746533803094456 2.6912180602664618e-05     6 
 16.864500236930326   0.04407118795281427  2.733216125766369e-05     6 
 16.867500236956403   0.04404253983463901  2.638949155299954e-05     6 
  16.87050023698248   0.04371872811070188 2.4833816677523596e-05     6 
 16.873500237008557  0.043579624425930795 2.3809230942802166e-05     6 
 16.876500237034634  0.043833517191149377 2.3550884077371016e-05     6 
  16.87950023706071   0.04369226434090196 2.4022561169653272e-05     6 
 16.882500237086788   0.04312111773799598 2.4752752524671388e-05     6 
 16.885500237112865   0.04324083061712969 2.5192532901726902e-05     6 
 16.888500237138942    0.0433601746271602  2.486916556999078e-05     6 
  16.89150023716502  0.043216118119050885 2.4750634461782064e-05     6 
